"ClipName","fullClipName","TrialName","Species","Individual","colTreatment","med_CAA:Sc","cv_CAA:Sc","med_CAA:Jc","cv_CAA:Jc","med_CAA:St","cv_CAA:St","med_CAA:Jt","cv_CAA:Jt","med_CAA:Hc","cv_CAA:Hc","med_CAA:Qc","cv_CAA:Qc","med_CAA:Ht","cv_CAA:Ht","med_CAA:Qt","cv_CAA:Qt","med_CAA:Scpl","cv_CAA:Scpl","med_CAA:Qcpl","cv_CAA:Qcpl","med_CAA:C","cv_CAA:C","med_CAA:Sc Hrz","cv_CAA:Sc Hrz","med_CAA:Sc Vrt","cv_CAA:Sc Vrt","med_CAA:Jc Hrz","cv_CAA:Jc Hrz","med_CAA:Jc Vrt","cv_CAA:Jc Vrt","med_CAA:St Hrz","cv_CAA:St Hrz","med_CAA:St Vrt","cv_CAA:St Vrt","med_CAA:Jt Hrz","cv_CAA:Jt Hrz","med_CAA:Jt Vrt","cv_CAA:Jt Vrt","med_CAA:Hc Hrz","cv_CAA:Hc Hrz","med_CAA:Hc Vrt","cv_CAA:Hc Vrt","med_CAA:Qc Hrz","cv_CAA:Qc Hrz","med_CAA:Qc Vrt","cv_CAA:Qc Vrt","med_CAA:Ht Hrz","cv_CAA:Ht Hrz","med_CAA:Ht Vrt","cv_CAA:Ht Vrt","med_CAA:Qt Hrz","cv_CAA:Qt Hrz","med_CAA:Qt Vrt","cv_CAA:Qt Vrt","med_CAA:Scpl Hrz","cv_CAA:Scpl Hrz","med_CAA:Scpl Vrt","cv_CAA:Scpl Vrt","med_CAA:Qcpl Hrz","cv_CAA:Qcpl Hrz","med_CAA:Qcpl Vrt","cv_CAA:Qcpl Vrt","med_CAA:C Hrz","cv_CAA:C Hrz","med_CAA:C Vrt","cv_CAA:C Vrt","med_CAA:PT","cv_CAA:PT","med_CAA:PT Hrz","cv_CAA:PT Hrz","med_CAA:PT Vrt","cv_CAA:PT Vrt","med_CAA:Asp","cv_CAA:Asp","med_VCA:ML","cv_VCA:ML","med_VCA:sL","cv_VCA:sL","med_VCA:CVL","cv_VCA:CVL","med_VCA:MDmax","cv_VCA:MDmax","med_VCA:sDmax","cv_VCA:sDmax","med_VCA:CVDmax","cv_VCA:CVDmax","med_VCA:MSsat","cv_VCA:MSsat","med_VCA:sSsat","cv_VCA:sSsat","med_VCA:CVSsat","cv_VCA:CVSsat","med_VCA:MSL","cv_VCA:MSL","med_VCA:sSL","cv_VCA:sSL","med_VCA:CVSL","cv_VCA:CVSL","med_VCA:MS","cv_VCA:MS","med_VCA:sS","cv_VCA:sS","med_VCA:CVS","cv_VCA:CVS","med_VCA:ML Hrz","cv_VCA:ML Hrz","med_VCA:sL Hrz","cv_VCA:sL Hrz","med_VCA:CVL Hrz","cv_VCA:CVL Hrz","med_VCA:ML Vrt","cv_VCA:ML Vrt","med_VCA:sL Vrt","cv_VCA:sL Vrt","med_VCA:CVL Vrt","cv_VCA:CVL Vrt","med_VCA:MDmax Hrz","cv_VCA:MDmax Hrz","med_VCA:sDmax Hrz","cv_VCA:sDmax Hrz","med_VCA:CVDmax Hrz","cv_VCA:CVDmax Hrz","med_VCA:MDmax Vrt","cv_VCA:MDmax Vrt","med_VCA:sDmax Vrt","cv_VCA:sDmax Vrt","med_VCA:CVDmax Vrt","cv_VCA:CVDmax Vrt","med_VCA:MSsat Hrz","cv_VCA:MSsat Hrz","med_VCA:sSsat Hrz","cv_VCA:sSsat Hrz","med_VCA:CVSsat Hrz","cv_VCA:CVSsat Hrz","med_VCA:MSsat Vrt","cv_VCA:MSsat Vrt","med_VCA:sSsat Vrt","cv_VCA:sSsat Vrt","med_VCA:CVSsat Vrt","cv_VCA:CVSsat Vrt","med_VCA:MSL Hrz","cv_VCA:MSL Hrz","med_VCA:sSL Hrz","cv_VCA:sSL Hrz","med_VCA:CVSL Hrz","cv_VCA:CVSL Hrz","med_VCA:MSL Vrt","cv_VCA:MSL Vrt","med_VCA:sSL Vrt","cv_VCA:sSL Vrt","med_VCA:CVSL Vrt","cv_VCA:CVSL Vrt","med_VCA:MS Hrz","cv_VCA:MS Hrz","med_VCA:sS Hrz","cv_VCA:sS Hrz","med_VCA:CVS Hrz","cv_VCA:CVS Hrz","med_VCA:MS Vrt","cv_VCA:MS Vrt","med_VCA:sS Vrt","cv_VCA:sS Vrt","med_VCA:CVS Vrt","cv_VCA:CVS Vrt","med_BSA:BML","cv_BSA:BML","med_BSA:BsL","cv_BSA:BsL","med_BSA:BCVL","cv_BSA:BCVL","med_BSA:BMDmax","cv_BSA:BMDmax","med_BSA:BsDmax","cv_BSA:BsDmax","med_BSA:BCVDmax","cv_BSA:BCVDmax","med_BSA:BMSsat","cv_BSA:BMSsat","med_BSA:BsSsat","cv_BSA:BsSsat","med_BSA:BCVSsat","cv_BSA:BCVSsat","med_BSA:BMSL","cv_BSA:BMSL","med_BSA:BsSL","cv_BSA:BsSL","med_BSA:BCVSL","cv_BSA:BCVSL","med_BSA:BMS","cv_BSA:BMS","med_BSA:BsS","cv_BSA:BsS","med_BSA:BCVS","cv_BSA:BCVS","med_BSA:BML Hrz","cv_BSA:BML Hrz","med_BSA:BsL Hrz","cv_BSA:BsL Hrz","med_BSA:BCVL Hrz","cv_BSA:BCVL Hrz","med_BSA:BML Vrt","cv_BSA:BML Vrt","med_BSA:BsL Vrt","cv_BSA:BsL Vrt","med_BSA:BCVL Vrt","cv_BSA:BCVL Vrt","med_BSA:BMDmax Hrz","cv_BSA:BMDmax Hrz","med_BSA:BsDmax Hrz","cv_BSA:BsDmax Hrz","med_BSA:BCVDmax Hrz","cv_BSA:BCVDmax Hrz","med_BSA:BMDmax Vrt","cv_BSA:BMDmax Vrt","med_BSA:BsDmax Vrt","cv_BSA:BsDmax Vrt","med_BSA:BCVDmax Vrt","cv_BSA:BCVDmax Vrt","med_BSA:BMSsat Hrz","cv_BSA:BMSsat Hrz","med_BSA:BsSsat Hrz","cv_BSA:BsSsat Hrz","med_BSA:BCVSsat Hrz","cv_BSA:BCVSsat Hrz","med_BSA:BMSsat Vrt","cv_BSA:BMSsat Vrt","med_BSA:BsSsat Vrt","cv_BSA:BsSsat Vrt","med_BSA:BCVSsat Vrt","cv_BSA:BCVSsat Vrt","med_BSA:BMSL Hrz","cv_BSA:BMSL Hrz","med_BSA:BsSL Hrz","cv_BSA:BsSL Hrz","med_BSA:BCVSL Hrz","cv_BSA:BCVSL Hrz","med_BSA:BMSL Vrt","cv_BSA:BMSL Vrt","med_BSA:BsSL Vrt","cv_BSA:BsSL Vrt","med_BSA:BCVSL Vrt","cv_BSA:BCVSL Vrt","med_BSA:BMS Hrz","cv_BSA:BMS Hrz","med_BSA:BsS Hrz","cv_BSA:BsS Hrz","med_BSA:BCVS Hrz","cv_BSA:BCVS Hrz","med_BSA:BMS Vrt","cv_BSA:BMS Vrt","med_BSA:BsS Vrt","cv_BSA:BsS Vrt","med_BSA:BCVS Vrt","cv_BSA:BCVS Vrt","med_Col mean","cv_Col mean","med_Col sd","cv_Col sd","med_Col CoV","cv_Col CoV","med_Col skew","cv_Col skew","med_Col kurtosis","cv_Col kurtosis","med_Lum mean","cv_Lum mean","med_Lum sd","cv_Lum sd","med_Lum CoV","cv_Lum CoV","med_Lum skew","cv_Lum skew","med_Lum kurtosis","cv_Lum kurtosis","med_Col mean hrz","cv_Col mean hrz","med_Col sd hrz","cv_Col sd hrz","med_Col CoV hrz","cv_Col CoV hrz","med_Col skew hrz","cv_Col skew hrz","med_Col kurtosis hrz","cv_Col kurtosis hrz","med_Col mean vrt","cv_Col mean vrt","med_Col sd vrt","cv_Col sd vrt","med_Col CoV vrt","cv_Col CoV vrt","med_Col skew vrt","cv_Col skew vrt","med_Col kurtosis vrt","cv_Col kurtosis vrt","med_Lum mean hrz","cv_Lum mean hrz","med_Lum sd hrz","cv_Lum sd hrz","med_Lum CoV hrz","cv_Lum CoV hrz","med_Lum skew hrz","cv_Lum skew hrz","med_Lum kurtosis hrz","cv_Lum kurtosis hrz","med_Lum mean vrt","cv_Lum mean vrt","med_Lum sd vrt","cv_Lum sd vrt","med_Lum CoV vrt","cv_Lum CoV vrt","med_Lum skew vrt","cv_Lum skew vrt","med_Lum kurtosis vrt","cv_Lum kurtosis vrt"
"Botia_lohachata_C_10_1","Botia_lohachata_C_10_1_both","Botia_lohachata_C_10","Botia_lohachata",10,"both",1.612817566,0.109272223932373,0.035061251,0.128815217085559,59.329382855,0.0584439982331774,0.057323075,0.105494178975225,0.932144192,0.129684461685931,0.243466049,0.134385113977249,4.755830278,0.0100563286462943,0.84294729,0.0138657134204353,0.046192163,0.111026242537785,0.543206669,0.041057717426379,0.042590441,0.167252921873249,1.663077845,0.118234517151132,1.562939299,0.0998517050789228,0.036153866,0.137638680911864,0.033976941,0.119552532641799,58.284665423,0.0913490945212806,49.225109898,0.0165465149458975,0.056313686,0.13198674993262,0.047560493,0.0631098704098851,1.0066712,0.137308280050303,0.846867463,0.118041019075534,0.19556528,0.138902684669975,0.151369285,0.120707378689704,4.471846622,0.01131180382735,4.584055436,0.00536296768974363,1.165539236,0.0151369975925552,1.187114892,0.00530541505437603,0.046233776,0.134042566448827,0.041195322,0.0821782745906748,0.680552258,0.033172114616829,0.669242089,0.0186509084369994,0.028695334,0.125470649157647,0.059509005,0.194863191656107,22.479446889,0.160205420653157,33.848871443,0.127328038358644,15.804179427,0.191577658216348,0.705680043,0.0406329776617677,0.526064322,0.040097775894737,0.268366059,0.0559623442155819,0.509811696,0.0961261261975426,1.062e-10,0.608755969389339,4.086e-10,0.612912580342664,3.265909256,0.165980587357731,2e-09,0.881917103688197,1e-08,0.713197391351891,3.361676845,0.151101160269595,119.132942842,0.0149419697422567,68.339561094,0.018458819267542,0.575759658,0.0303873667504179,2.9e-08,0.620689655172414,2.4e-08,0.575787410307409,0.812124858,0.0578017317007178,0.538572652,0.0376696517844107,0.259540087,0.063761613112554,0.481903575,0.101337958095006,0.55205968,0.0314672955683344,0.247819007,0.0658113528214423,0.447501426,0.0968062900487649,7.752e-11,0.639859575594899,3.381e-10,0.644485695893923,3.665353348,0.180230380788583,4.992e-11,0.737331566826426,2.716e-10,0.691125310267641,4.101970693,0.221258344550123,2e-09,0.7806247497998,8e-09,0.721110255092798,3.790014669,0.174979032843192,1e-09,0.951348839547333,6e-09,0.816823114266486,4.254351697,0.24465231923398,118.70464844,0.0155904305952691,68.328185371,0.0182189305300355,0.578298166,0.030499639131081,119.577670111,0.0142493272765554,68.346808318,0.0187073711839188,0.573073661,0.0302606258729999,2.9e-08,0.620689655172414,2.4e-08,0.575787410307409,0.809765259,0.0564530455940106,2.9e-08,0.620689655172414,2.4e-08,0.575787410307409,0.81460343,0.0592281175952186,0.512900967,0.0194510624209257,0.248772745,0.0615603990473017,0.470246053,0.0605065264243685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.816614232,0.0367270337348838,9.951799253,0.0701045445546548,0.704683722,0.0454361932412545,1.9e-08,0.50916347962083,1.6e-08,0.5625,0.876921821,0.0842538960055393,0.407410345,0.015828872421429,0.172834977,0.018526365229491,0.419558614,0.0266777019078833,0.562597198,0.020257644693611,0.259576752,0.0700334299051381,0.446241406,0.0740196519949207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.201650265,0.0186884091007678,5.201831501,0.0218111919928466,0.572878657,0.0175692073551397,15.850715839,0.0358153697878936,10.745662868,0.0665207787952525,0.661133185,0.0472845809356068,2e-08,0.45,1.7e-08,0.491069772061876,0.822465077,0.0881639905717044,1.8e-08,0.5,1.6e-08,0.5625,0.891231239,0.0888816740609217,9e-09,0.689586530928274,9.3e-08,0.380289983326828,10.590020866,0.253882256133338,11.230425329,0.288857188930718,134.057172329,0.528937040456702,1.207223866,0.179121241597787,5.280043076,0.120391339627117,4.230187628,0.0639512863595661,5.617613169,0.103180081492753,36.002899939,0.201912516335899,5e-09,0.657368210357726,6.7e-08,0.384592136049492,14.570901262,0.255522353907098,15.568652714,0.287568099382848,257.002539375,0.532385767308317,5e-09,0.657368210357726,6.7e-08,0.384592136049492,14.693757638,0.262772305626407,15.670496315,0.294608336484422,260.047664929,0.543321823674018,0.277281489,0.112978296571902,1.524474237,0.0461835819116808,5.497930077,0.0682162790426787,10.556857467,0.0637972824198124,148.105811623,0.120458535731075,0.965163252,0.206999451671923,4.413103541,0.138441786996987,4.543804112,0.0701033362847233,5.80961891,0.116201510845929,38.479382833,0.23157165682309
"Botia_lohachata_C_10_2","Botia_lohachata_C_10_2_both","Botia_lohachata_C_10","Botia_lohachata",10,"both",1.373964333,0.0183361799547174,0.029233284,0.0495827136374174,56.06472785,0.00580416086740989,0.051624247,0.0655876842466552,0.780161984,0.0681326722874573,0.199426737,0.0682917063678492,4.737908034,0.012410453427927,0.829159872,0.00784301463909393,0.040428765,0.0593577764263465,0.51313619,0.00962275451390137,0.051997423,0.0501561497333135,1.436339965,0.0175134907075245,1.315251885,0.0210724086362016,0.030560425,0.05119986262548,0.027922115,0.0486445659685637,48.968997854,0.214457646950069,51.782529157,0.112179987138861,0.045184288,0.258258588532857,0.042271452,0.110025179963798,0.861956035,0.0434913438630888,0.687148261,0.111593661907136,0.166890949,0.0509593492791191,0.122259653,0.117111234123079,4.424532557,0.031864785443112,4.589269903,0.00612780990649143,1.143846948,0.036880582073799,1.182583592,0.0101324425597751,0.03812072,0.172414150293691,0.034288245,0.0801140953115396,0.659248123,0.0273409262098221,0.647689504,0.0166458374827343,0.0325456,0.0188126158693097,0.070473609,0.0764903353109319,18.231722429,0.0517168078650844,29.726119699,0.0192467815868957,13.189708845,0.0791443250811137,0.689519325,0.0273935901240735,0.550447059,0.0129213655935481,0.249898529,0.0233372950649214,0.45399194,0.0346587045486558,1.925e-10,0.719196539900112,6.172e-10,0.685214571641793,3.292809236,0.135511236248164,5e-09,0.773181494663699,1.5e-08,0.710022697809696,3.382831826,0.174976411104522,120.500701527,0.0303290960469957,67.290648574,0.025338069958426,0.555623573,0.0208009916609246,4.1e-08,0.753510303697154,3.1e-08,0.678900102956421,0.952368273,0.43073996697071,0.567245229,0.0127116407937055,0.234856938,0.0275179895805043,0.414030697,0.0385740209801885,0.585609826,0.0069665898474159,0.209904968,0.0300335445447302,0.360118418,0.0348338515089136,1.464e-10,0.72376610540089,5.299e-10,0.706241413534948,3.629678274,0.0726192694151952,1.036e-10,0.74267139841577,4.47e-10,0.747067934094342,4.316049995,0.021476373584839,3e-09,0.800117811146384,1.3e-08,0.769800358919501,3.750111223,0.0465688955235804,2e-09,0.767842109467822,1.1e-08,0.791979531916093,4.455141326,0.0504951747011095,119.768682338,0.030514924898123,67.284400301,0.0251405906924501,0.558155023,0.0196967294044939,121.273130892,0.0301681129099813,67.292915965,0.0255844431615778,0.552967868,0.0220484241511126,4.1e-08,0.753510303697154,3.1e-08,0.678900102956421,0.953193217,0.425696065711547,4.1e-08,0.753510303697154,3.1e-08,0.678900102956421,0.951498776,0.436095219980242,0.509160835,0.0797830721844651,0.243211585,0.0350098883983818,0.455293995,0.0831043915618893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.225428561,0.109613518433612,9.640567425,0.0536287803747648,0.7053561,0.0598742208151372,2.4e-08,0.620923874411484,2.1e-08,0.625509996004893,1.219292012,0.189671634248364,0.39416915,0.0646644838930024,0.169174736,0.0568845994380465,0.412720538,0.0664841984043574,0.564098265,0.0764933658793057,0.241524666,0.0403330265725429,0.428160625,0.103496449628951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.77855876,0.0761709596380425,5.053457685,0.0706606413892796,0.551493162,0.0685207452404314,15.349926511,0.105959386015184,10.461335495,0.0306482388136662,0.665440541,0.074904349100204,2.6e-08,0.608276253029822,2.2e-08,0.656807798655741,1.22609925,0.203273185427835,2.2e-08,0.606959636219741,2.1e-08,0.577883815435258,1.169435792,0.175389846903436,1.7e-08,0.721687836487032,1.32e-07,0.569600601146812,7.92266778,0.653098462148751,8.14967805,0.723307018345802,70.138841854,1.3137353988897,1.403985616,0.164786914853695,5.335454192,0.116747710135288,3.800219981,0.0456253234513487,5.190191097,0.100640445385214,31.795497931,0.196490435309172,9e-09,0.758622055116847,9.4e-08,0.574823338866609,10.92012017,0.66333696446764,11.346567036,0.727124040735899,135.102442361,1.32020670370297,9e-09,0.758622055116847,9.4e-08,0.574823338866609,11.047403882,0.663723848612546,11.489140868,0.72807849394496,138.414494705,1.32133728519624,0.307535754,0.0753460166333568,1.502408253,0.0732182976087863,5.050538453,0.0219098448571061,9.434537208,0.0909676818537673,120.806388753,0.211615641442919,1.098025415,0.189307482704475,4.476427473,0.124623085135713,4.076797688,0.059837054994372,5.499162354,0.108110057217387,35.637440694,0.210146702909997
"Botia_lohachata_C_10_3","Botia_lohachata_C_10_3_both","Botia_lohachata_C_10","Botia_lohachata",10,"both",1.533614154,0.112089819507975,0.033339438,0.92103270143804,64.069285049,0.689632983204901,0.069519592,0.524647791350912,0.846646338,0.127963631727908,0.221134928,0.362195485576771,4.818685078,0.286590849165148,0.85625613,0.0695902530213452,0.051429515,0.687309726045168,0.54079868,0.0360236446912579,0.03577499,0.647130859729247,1.598547704,0.112224815634197,1.469401512,0.1141889092356,0.034751037,0.911713443390526,0.031943511,0.93059646391843,60.735813048,0.713982797880107,55.731965118,0.651664080094991,0.076116123,0.508197090668672,0.057053819,0.640286464076113,0.908792688,0.130141691108965,0.727884352,0.148584117619304,0.175074761,0.297603626778714,0.130451541,0.406822002002523,4.498042801,0.279674952656699,4.625547,0.269641176270216,1.181623749,0.065793089409573,1.208143182,0.0514217965188793,0.05543358,0.674013444907308,0.042976384,0.764172604562753,0.671749907,0.037645890265153,0.675659964,0.00606432730635427,0.025797416,0.708724090027097,0.045779296,0.617366780444997,26.952488483,0.654918646541808,37.76357268,0.810973162182024,20.843935539,0.590961642747822,0.661889658,0.0720664771795765,0.560845104,0.0599194865058533,0.245715394,0.0987916119561531,0.438116321,0.161861447834463,3.71e-11,1.21445079627747,1.848e-10,1.14691438507799,3.946730582,0.143457971320865,6.37e-10,1.37443085438899,4e-09,1.19898887246301,4.665501655,0.171367336108876,117.770366453,0.548119375182476,70.048360117,0.557299372591598,0.592800485,0.0193503516114219,1.1e-08,1.16101752102056,1.2e-08,0.829621362392671,1.093070649,0.431515169533294,0.56408429,0.044306861958735,0.243152978,0.0989699103142552,0.43105788,0.1423095165722,0.569931835,0.0318814238817134,0.238163756,0.0970798404499099,0.417881124,0.126228073324417,3.297e-11,1.21864974412694,1.726e-10,1.19810286975141,4.52801936,0.154287627371674,2.742e-11,1.22513110567764,1.567e-10,1.20889549039537,5.156677324,0.108510679853605,5.634e-10,1.3311945770128,3e-09,1.34109086219204,4.624272393,0.154951235872522,4.664e-10,1.40366644314975,3e-09,1.33000063373997,5.284191654,0.153105789065186,117.511952257,0.54754995916466,70.020337196,0.557299563918373,0.595651807,0.020341642690766,118.034898819,0.548727966669325,70.071902714,0.557290304097414,0.589784979,0.0184311594573235,1.1e-08,1.16101752102056,1.2e-08,0.829621362392671,1.091460449,0.429700119634081,1.1e-08,1.16101752102056,1.2e-08,0.829621362392671,1.094714589,0.433421400761477,0.528294548,0.157252823666549,0.229164336,0.0400632212771281,0.439624899,0.14532546892186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.739502844,0.200462575731615,9.17897188,0.0934680548589624,0.668071617,0.121457440921067,7e-09,1.08735215580961,8e-09,1.00259587457393,1.072979831,0.171953134901278,0.42551395,0.0843704885910967,0.190739353,0.09854913203135,0.416631877,0.162114288798181,0.586368347,0.195276787691603,0.238481963,0.0414796419131596,0.416617462,0.189385518238399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.687846769,0.092735625558324,6.374330526,0.107551978231701,0.590843091,0.148520768556602,16.028797349,0.251633691256803,10.065903799,0.105223229504919,0.627988712,0.173214896588591,8e-09,1.00259587457393,8e-09,0.926162932629987,1.012655592,0.151987999065387,7e-09,1.12258811753584,8e-09,1.00259587457393,1.096155246,0.182623036421885,3e-09,1.26703271497876,5e-08,0.764886765030998,17.428719615,0.489707732242697,19.00037689,0.539139954920714,387.921664678,0.891843375243284,1.00003257,0.766826017247494,4.626110611,0.55987812407382,4.625959943,0.23035645555821,6.387665758,0.458698632431269,46.75282629,0.873212304146384,1e-09,1.35475035336195,3.6e-08,0.783750132603367,24.312113176,0.500354616655856,26.560321974,0.546015898691244,757.32924694,0.902878596736672,1e-09,1.35475035336195,3.5e-08,0.786752965630381,24.730173934,0.498591015604474,27.070093557,0.543298652809643,786.519977076,0.890679579580222,0.25815907,0.769021715342818,1.464960471,0.54588005176919,5.67464266,0.309798223042133,10.941984652,0.619729805589162,168.846615172,1.05496509823851,0.742848689,0.765594544704658,3.662466136,0.520740981242374,4.930298985,0.280219849544219,6.744168768,0.517766359748833,52.372093998,0.970937207508461
"Botia_lohachata_C_11_1","Botia_lohachata_C_11_1_both","Botia_lohachata_C_11","Botia_lohachata",11,"both",1.43560106,0.0392242988954858,0.071780053,0.553774193213715,23.824885846,0.890822081573629,0.125394136,0.305676714098705,0.740301839,0.0919146207676401,0.247118825,0.0963775797230863,3.742934628,0.26184503710961,0.842500212,0.0706156463262912,0.098587095,0.392318556651666,0.536548928,0.039031180760166,0.033503943,0.44765953410885,1.485224433,0.0327184723360948,1.400322442,0.0471147479921945,0.073548108,0.547341254275977,0.070016122,0.560402424614428,23.241933005,0.812813043397292,22.142705876,0.858479928444376,0.122325963,0.372694757485117,0.116540557,0.333374553370507,0.796218772,0.115325722863672,0.677760086,0.0587660699025027,0.194467945,0.0401140409070038,0.152557571,0.141400330042083,3.477775336,0.213952084596013,3.713853933,0.253610976957723,1.160909927,0.0238129828094894,1.231812031,0.0826987128420903,0.097937036,0.43691514443408,0.09327834,0.416285007774201,0.676944192,0.0169238495767884,0.680002879,0.061381167259341,0.019443286,0.562864525863194,0.047619048,0.3998185651195,28.847233048,0.428730845449395,50.431635389,0.553870977792684,20,0.38431032145447,0.716036694,0.0498857251464912,0.533273014,0.0229073635753766,0.259145533,0.0545890862592012,0.485952835,0.0735918283097643,5.564e-11,1.13693893192126,2.763e-10,0.883380929557778,4.96668569,0.407845190666028,1e-09,1.24713111720435,7e-09,0.91614380459589,4.966688751,0.404683095320124,53.023671553,0.672449864738393,30.492146795,0.692662691295068,0.559057041,0.066536480699037,1.8e-08,0.877873087083089,1.7e-08,0.640697921926155,0.946452509,0.357454861412631,0.551143031,0.0238201072657632,0.244614355,0.0717359114351831,0.443830987,0.0950414139291601,0.571652884,0.0279014273124492,0.230039258,0.0961926892294038,0.399856643,0.125399439083137,4.336e-11,1.11442841164226,2.439e-10,0.858532669132474,5.625311524,0.390225355215188,2.901e-11,1.12580896288419,2.005e-10,0.856068346072361,6.911391708,0.473848163002034,1e-09,1.17720334941711,6e-09,0.869616402203069,5.625315909,0.386300166557599,7.073e-10,1.0537383587237,5e-09,0.86249096817085,6.911399578,0.46918007284302,52.842634942,0.671336978709274,30.486608404,0.692594729967954,0.561983102,0.066566879117314,53.210785821,0.67364052255374,30.496681236,0.692701204857531,0.555970296,0.0664979049232647,1.8e-08,0.877873087083089,1.7e-08,0.640697921926155,0.945716149,0.354367929156147,1.8e-08,0.877873087083089,1.7e-08,0.640697921926155,0.947213199,0.360661877140268,0.479498002,0.0857782084498194,0.239919103,0.121703129656086,0.462250896,0.0688196277575704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.390504393,0.149869538998375,9.311923324,0.247265325769055,0.70871123,0.127972590634993,1.3e-08,0.629152869605896,1.4e-08,0.657231057332118,1.068322317,0.0082227003113523,0.387920476,0.117153574608786,0.165454399,0.248333995176007,0.426516281,0.129102626739782,0.489868057,0.119194208021981,0.244188931,0.109868754471978,0.418438795,0.105143305453527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.65753512,0.196144091691229,4.812045278,0.440242696346628,0.555821629,0.237492646989749,12.774235676,0.195182879469177,9.512792045,0.246537641025963,0.645787843,0.140347565110688,1.4e-08,0.642857142857143,1.4e-08,0.642857142857143,1.032435845,0.0248585369026359,1.3e-08,0.60810847582265,1.4e-08,0.619266985804843,1.080775073,0.0234063883430391,5e-09,1.1357728374857,7.4e-08,0.695717630201431,14.121597818,0.778389311425524,14.68707543,0.788462308595533,226.049196552,1.32480788055611,0.718128405,0.565925451021784,3.049948219,0.42118128263373,4.076201098,0.171377964026009,5.750044993,0.236341958956106,38.65255139,0.46956580803843,3e-09,1.07231395395646,5.3e-08,0.699307616052129,19.645909469,0.787490977850327,20.518436027,0.793706745032133,440.718311786,1.33276221504937,3e-09,1.07231395395646,5.2e-08,0.70434087987806,19.876425024,0.782710374239988,20.783158142,0.788498323372249,452.107857072,1.32562905750187,0.156647706,0.505049833884956,1.19300073,0.276260303471611,5.249692805,0.374792680995129,12.685893275,0.369056389791606,259.383725495,0.556781712051936,0.56217666,0.58207376204276,2.614567321,0.417639879184347,4.386779772,0.193867819181241,6.109291888,0.294314872381152,43.277480821,0.586379455637511
